symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-01-20 17:00:00,2023-01-20 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,823.6,824.7,816.1,816.4,818.4933333333333,3.604927691652669,825.7031887166387,811.283477950028,NY,DOWN,0.12977099236641
USDCLP.mg,2023-01-20 19:00:00,2023-01-20 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,814.6,814.8,814.6,814.8,818.4138888888889,3.621164347139143,825.6562175831672,811.1715601946106,NY_PM,DOWN,0.0483460559796403
USDCLP.mg,2023-01-23 13:00:00,2023-01-23 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,812.0,813.3,811.6,812.6,812.5,3.5596277277119097,819.6192554554239,805.3807445445761,NY,DOWN,0.045662100456621
USDCLP.mg,2023-01-23 14:00:00,2023-01-23 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,812.8,817.2,809.3,815.3,813.2166666666667,3.553411476220882,820.3234896191085,806.1098437142249,NY,DOWN,0.2631578947368413
USDCLP.mg,2023-01-23 15:00:00,2023-01-23 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,815.4,817.2,810.8,811.4,813.0222222222222,3.5392759072870392,820.1007740367963,805.9436704076481,NY,DOWN,0.0921052631578954
USDCLP.mg,2023-01-23 16:00:00,2023-01-23 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,811.3,817.7,810.8,813.3,813.125,3.5044383005268225,820.1338766010537,806.1161233989463,NY,DOWN,0.2373887240356079
USDCLP.mg,2023-01-23 17:00:00,2023-01-23 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,813.1,814.8,811.3,812.0,813.1,3.510352204821758,820.1207044096435,806.0792955903565,NY,DOWN,0.1616766467065891
USDCLP.mg,2023-01-23 19:00:00,2023-01-23 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,812.85,813.5,812.85,813.5,813.1666666666666,3.4530185897774217,820.0727038462214,806.2606294871118,NY_PM,DOWN,0.2608695652173937
USDCLP.mg,2023-01-23 20:00:00,2023-01-23 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,813.4,813.4,812.7,812.85,813.1833333333333,3.3902526770215675,819.9638386873764,806.4028279792901,NY_PM,UP,0.2204968944099418
USDCLP.mg,2023-01-24 13:00:00,2023-01-24 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,809.9,811.1,808.3,808.8,809.4,3.31846531917935,816.0369306383586,802.7630693616413,NY,DOWN,0.0292397660818713
USDCLP.mg,2023-01-24 14:00:00,2023-01-24 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,808.5,808.8,803.9,807.2,808.4,3.323492418045481,815.0469848360909,801.753015163909,NY,DOWN,0.1534883720930264
USDCLP.mg,2023-01-24 15:00:00,2023-01-24 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,807.1,807.5,803.2,803.8,807.6111111111112,3.3641307891983594,814.339372689508,800.8828495327144,NY,DOWN,0.0279069767441818
USDCLP.mg,2023-01-24 16:00:00,2023-01-24 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,803.6,804.4,797.8,799.8,806.4333333333334,3.486741728772517,813.4068167908785,799.4598498757883,NY,DOWN,0.1005025125628136
USDCLP.mg,2023-01-24 17:00:00,2023-01-24 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,800.0,803.3,800.0,802.55,805.9100000000001,3.518496643109898,812.9469932862198,798.8730067137803,NY,DOWN,0.2386934673366823
USDCLP.mg,2023-01-24 19:00:00,2023-01-24 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,801.0,801.4,800.8,801.25,805.4888888888889,3.564063311673512,812.617015512236,798.3607622655419,NY_PM,DOWN,0.1733668341708557
USDCLP.mg,2023-01-24 20:00:00,2023-01-24 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,801.25,801.3,800.4,801.1,805.1809523809524,3.6021315828904785,812.3852155467333,797.9766892151714,NY_PM,DOWN,0.1658291457286458
USDCLP.mg,2023-01-25 13:00:00,2023-01-25 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,802.5,803.2,799.8,799.8,800.9333333333334,3.581207426134814,808.095748185603,793.7709184810637,NY,DOWN,0.1005025125628136
USDCLP.mg,2023-01-25 14:00:00,2023-01-25 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,800.0,804.9,799.8,804.4,801.9833333333333,3.5934661995349124,809.1702657324032,794.7964009342635,NY,UP,0.3882352941176484
USDCLP.mg,2023-01-25 15:00:00,2023-01-25 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,804.1,806.2,803.4,805.55,802.6055555555555,3.621095805018907,809.8477471655933,795.3633639455177,NY,UP,0.4936305732484062
USDCLP.mg,2023-01-25 16:00:00,2023-01-25 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,805.1,807.2,799.95,804.2,802.8874999999999,3.626905449625823,810.1413108992516,795.6336891007483,NY,UP,0.4102564102564155
USDCLP.mg,2023-01-25 17:00:00,2023-01-25 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,804.25,804.4,802.0,803.4,803.0033333333333,3.62579213966763,810.2549176126686,795.7517490539981,NY,UP,0.4210526315789469
USDCLP.mg,2023-01-25 19:00:00,2023-01-25 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.8,802.3,801.3,802.0,803.0027777777777,3.6276029635996183,810.2579837049769,795.7475718505785,NY_PM,UP,0.3818181818181859
USDCLP.mg,2023-01-25 20:00:00,2023-01-25 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,802.05,802.8,801.4,802.8,803.0404761904762,3.5987945218496145,810.2380652341755,795.8428871467769,NY_PM,UP,0.5154639175257708
USDCLP.mg,2023-01-26 13:00:00,2023-01-26 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,801.6,803.4,801.6,802.35,802.4499999999999,3.595747742493788,809.6414954849876,795.2585045150123,NY,DOWN,0.4840425531914919
USDCLP.mg,2023-01-26 14:00:00,2023-01-26 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,802.1,804.4,798.3,801.2,801.8749999999999,3.593582682456348,809.0621653649126,794.6878346350871,NY,DOWN,0.3258426966292204
USDCLP.mg,2023-01-26 15:00:00,2023-01-26 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.0,802.3,798.4,802.05,801.7777777777777,3.592281571315989,808.9623409204097,794.5932146351457,NY,DOWN,0.4213483146067373
USDCLP.mg,2023-01-26 16:00:00,2023-01-26 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.8,804.3,799.1,804.3,801.9166666666666,3.610726910854972,809.1381204883766,794.6952128449567,NY,UP,0.6741573033707796
USDCLP.mg,2023-01-26 17:00:00,2023-01-26 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,804.35,805.35,801.7,801.95,801.9066666666666,3.5849975773265177,809.0766618213197,794.7366715120136,NY,FLAT,0.4101123595505678
USDCLP.mg,2023-01-26 19:00:00,2023-01-26 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,802.05,802.05,801.8,801.8,801.8916666666668,3.5651825505501127,809.022031767767,794.7613015655666,NY_PM,DOWN,0.3932584269662881
USDCLP.mg,2023-01-26 20:00:00,2023-01-26 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.85,802.0,801.8,801.9,801.8857142857144,3.509668183163768,808.9050506520418,794.8663779193869,NY_PM,DOWN,0.4044943820224703
USDCLP.mg,2023-01-27 13:00:00,2023-01-27 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,797.3,798.6,796.05,796.5,797.0500000000001,3.417333412438074,803.8846668248763,790.2153331751239,NY,DOWN,0.0403587443946225
USDCLP.mg,2023-01-27 14:00:00,2023-01-27 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,796.6,799.4,796.1,798.6,797.5333333333333,3.311840027809283,804.1570133889519,790.9096532777147,NY,DOWN,0.2741935483871021
USDCLP.mg,2023-01-27 15:00:00,2023-01-27 15:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,balance_degradation_fade,SHORT,798.4,805.7,797.8,804.4,799.0388888888889,3.3878112478105638,805.8145113845101,792.2632663932677,NY,FLAT,0.8652849740932584
USDCLP.mg,2023-01-27 16:00:00,2023-01-27 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,804.1,809.25,802.4,806.9,800.2958333333333,3.49203290442449,807.2798991421823,793.3117675244844,NY,UP,0.8219696969696959
USDCLP.mg,2023-01-27 17:00:00,2023-01-27 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,806.4,810.4,804.5,804.5,800.9666666666667,3.513304133772472,807.9932749342116,793.9400583991218,NY,UP,0.5888501742160301
USDCLP.mg,2023-01-27 19:00:00,2023-01-27 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,805.75,805.85,805.75,805.8,801.4861111111112,3.445960739825644,808.3780325907625,794.5941896314599,NY_PM,UP,0.6794425087108004
USDCLP.mg,2023-01-30 13:00:00,2023-01-30 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,807.2,808.9,806.9,807.6,807.8000000000001,3.163530246378276,814.1270604927566,801.4729395072435,NY,UP,0.8048780487804913
USDCLP.mg,2023-01-30 14:00:00,2023-01-30 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,807.5,811.3,807.05,809.3,808.4833333333333,2.889567504254348,814.262468341842,802.7041983248247,NY,UP,0.8688524590163934
USDCLP.mg,2023-01-30 15:00:00,2023-01-30 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,809.5,812.4,808.2,810.4,808.9555555555556,2.638213138424365,814.2319818324044,803.6791292787069,NY,UP,0.8776758409785934
USDCLP.mg,2023-01-30 16:00:00,2023-01-30 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,810.2,812.9,809.1,809.3,809.1416666666667,2.63729586518134,814.4162583970293,803.867074936304,NY,UP,0.7863501483679515
USDCLP.mg,2023-01-30 17:00:00,2023-01-30 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,809.15,812.4,808.3,810.6,809.3399999999999,2.64142623660609,814.6228524732121,804.0571475267877,NY,UP,0.8635014836795281
USDCLP.mg,2023-01-30 19:00:00,2023-01-30 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,807.65,807.9,807.5,807.5,809.3000000000001,2.6525893593533807,814.6051787187068,803.9948212812933,NY_PM,UP,0.6795252225519306
USDCLP.mg,2023-01-30 20:00:00,2023-01-30 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,807.4,807.8,807.0,807.1,809.2523809523809,2.6640850102991065,814.5805509729792,803.9242109317827,NY_PM,DOWN,0.6547619047619065
USDCLP.mg,2023-01-31 13:00:00,2023-01-31 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,811.4,811.9,810.2,810.4,810.8333333333334,2.66368255231934,816.1606984379721,805.5059682286947,NY,UP,0.8344370860927155
USDCLP.mg,2023-01-31 14:00:00,2023-01-31 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,809.8,810.2,804.8,804.8,809.0,2.7131378449190526,814.4262756898381,803.5737243101619,NY,DOWN,0.2285714285714264
USDCLP.mg,2023-01-31 15:00:00,2023-01-31 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,805.3,805.9,794.8,797.3,806.4444444444445,2.95743315778708,812.3593107600186,800.5295781288703,NY,DOWN,0.1381215469613257
USDCLP.mg,2023-01-31 16:00:00,2023-01-31 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,797.25,800.1,796.3,798.3,805.25,3.101922155587608,811.4538443111752,799.0461556888248,NY,DOWN,0.1933701657458561
USDCLP.mg,2023-01-31 17:00:00,2023-01-31 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,797.8,800.9,797.8,800.5,804.6800000000001,3.141625600757408,810.9632512015149,798.3967487984852,NY,DOWN,0.3149171270718253
USDCLP.mg,2023-01-31 19:00:00,2023-01-31 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,797.05,797.05,796.95,796.95,804.1027777777778,3.1914508790113523,810.4856795358005,797.719876019755,NY_PM,DOWN,0.1187845303867452
USDCLP.mg,2023-01-31 20:00:00,2023-01-31 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,797.0,797.5,795.9,796.1,803.65,3.2334654364523323,810.1169308729046,797.1830691270953,NY_PM,DOWN,0.0718232044198931
USDCLP.mg,2023-02-01 13:00:00,2023-02-01 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,791.2,791.3,789.9,789.95,790.3833333333332,3.229106692109045,796.8415467175513,783.9251199491151,NY,DOWN,0.0021739130434812
USDCLP.mg,2023-02-01 14:00:00,2023-02-01 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,790.3,793.4,788.9,790.5,790.6583333333333,3.205220544465857,797.068774422265,784.2478922444016,NY,DOWN,0.0680851063829797
USDCLP.mg,2023-02-01 15:00:00,2023-02-01 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,790.4,795.3,790.4,793.1,791.25,3.224321874512126,797.6986437490242,784.8013562509758,NY,DOWN,0.1826086956521758
USDCLP.mg,2023-02-01 16:00:00,2023-02-01 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,793.4,794.4,786.8,788.3,790.9708333333333,3.20982530384473,797.3904839410228,784.5511827256438,NY,DOWN,0.0597609561752987
USDCLP.mg,2023-02-01 17:00:00,2023-02-01 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,788.5,789.3,786.6,787.2,790.7166666666667,3.230578331225199,797.1778233291171,784.2555100042163,NY,DOWN,0.0237154150197637
USDCLP.mg,2023-02-01 19:00:00,2023-02-01 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,791.3,791.3,791.1,791.1,790.763888888889,3.2317117192714946,797.2273123274321,784.300465450346,NY_PM,DOWN,0.1906779661016947
USDCLP.mg,2023-02-01 20:00:00,2023-02-01 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,791.2,792.2,785.3,785.4,790.4642857142859,3.2859779479614115,797.0362416102087,783.8923298183631,NY_PM,DOWN,0.0048543689320399
USDCLP.mg,2023-02-02 13:00:00,2023-02-02 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,783.4,784.3,783.0,783.0,783.4333333333334,3.281720379999493,789.9967740933324,776.8698925733344,NY,DOWN,0.0
USDCLP.mg,2023-02-02 14:00:00,2023-02-02 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,782.8,783.6,779.3,781.4,782.55,3.2806143284575127,789.1112286569149,775.988771343085,NY,DOWN,0.0972222222222231
USDCLP.mg,2023-02-02 15:00:00,2023-02-02 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,781.55,781.7,776.8,781.1,781.9444444444443,3.2802374840148083,788.504919412474,775.3839694764147,NY,DOWN,0.2077294685990366
USDCLP.mg,2023-02-02 16:00:00,2023-02-02 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,781.4,784.85,778.9,781.5,781.7208333333333,3.2817738897201467,788.2843811127736,775.157285553893,NY,DOWN,0.22705314009662
USDCLP.mg,2023-02-02 17:00:00,2023-02-02 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,781.6,782.4,777.5,778.8,781.4066666666666,3.264742020041581,787.9361507067498,774.8771826265835,NY,DOWN,0.1081081081081081
USDCLP.mg,2023-02-02 19:00:00,2023-02-02 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,779.8,779.8,779.6,779.6,781.2416666666667,3.161427635976826,787.5645219386204,774.918811394713,NY_PM,DOWN,0.151351351351355
USDCLP.mg,2023-02-02 20:00:00,2023-02-02 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,779.7,780.8,779.7,780.55,781.1690476190477,3.1403375658598,787.4497227507673,774.8883724873281,NY_PM,DOWN,0.2027027027027027
USDCLP.mg,2023-02-03 13:00:00,2023-02-03 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,779.9,779.9,775.0,776.3,777.0666666666666,3.100292177414474,783.2672510214956,770.8660823118377,NY,DOWN,0.0670103092783482
USDCLP.mg,2023-02-03 14:00:00,2023-02-03 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,776.25,791.3,776.25,788.0,780.9166666666667,3.250558384291587,787.4177834352499,774.4155498980836,NY,UP,0.7558139534883701
USDCLP.mg,2023-02-03 15:00:00,2023-02-03 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,787.8,793.9,787.2,788.5,782.5444444444446,3.3738033965145555,789.2920512374737,775.7968376514154,NY,UP,0.7142857142857152
USDCLP.mg,2023-02-03 16:00:00,2023-02-03 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,788.7,797.1,788.7,795.9,784.2416666666668,3.759045832478659,791.7597583316241,776.7235750017095,NY,UP,0.9457013574660612
USDCLP.mg,2023-02-03 17:00:00,2023-02-03 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,796.0,796.9,792.3,794.85,785.19,3.985212272803658,793.1604245456074,777.2195754543927,NY,UP,0.8981900452488689
USDCLP.mg,2023-02-03 19:00:00,2023-02-03 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,795.35,795.5,795.2,795.2,785.8416666666667,4.196949185822708,794.2355650383121,777.4477682950213,NY_PM,UP,0.914027149321268
USDCLP.mg,2023-02-06 13:00:00,2023-02-06 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,805.4,805.9,803.8,804.4,804.6999999999999,4.197237540714487,813.0944750814289,796.305524918571,NY,UP,0.9514563106796116
USDCLP.mg,2023-02-06 14:00:00,2023-02-06 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,804.2,804.2,800.05,802.5,803.7583333333332,4.198796059954754,812.1559254532427,795.3607412134237,NY,UP,0.8899676375404537
USDCLP.mg,2023-02-06 15:00:00,2023-02-06 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,802.6,805.9,801.6,803.8,803.5888888888888,4.198487491844673,811.9858638725782,795.1919139051995,NY,UP,0.9320388349514556
USDCLP.mg,2023-02-06 16:00:00,2023-02-06 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,803.3,809.1,801.8,807.9,804.1125,4.23001067844066,812.5725213568812,795.6524786431187,NY,UP,0.9648093841642216
USDCLP.mg,2023-02-06 17:00:00,2023-02-06 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,808.0,808.0,803.85,805.1,804.24,4.229040333489519,812.6980806669791,795.7819193330209,NY,UP,0.8826979472140764
USDCLP.mg,2023-02-06 19:00:00,2023-02-06 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,803.55,803.65,803.55,803.65,804.2444444444444,4.230676567109731,812.7057975786639,795.7830913102249,NY_PM,UP,0.8401759530791777
USDCLP.mg,2023-02-06 20:00:00,2023-02-06 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,803.55,804.6,803.1,804.0,804.2642857142856,4.219621310296529,812.7035283348787,795.8250430936926,NY_PM,DOWN,0.844748858447488
USDCLP.mg,2023-02-07 13:00:00,2023-02-07 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,803.3,803.6,800.05,800.05,801.2333333333332,4.223928125316191,809.6811895839656,792.7854770827008,NY,DOWN,0.5867579908675764
USDCLP.mg,2023-02-07 14:00:00,2023-02-07 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,799.8,799.8,794.8,796.25,799.7249999999999,4.254768835123599,808.2345376702472,791.2154623297527,NY,DOWN,0.3700980392156844
USDCLP.mg,2023-02-07 15:00:00,2023-02-07 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,795.95,799.3,795.5,798.15,799.4333333333333,4.259110543618225,807.9515544205698,790.9151122460968,NY,DOWN,0.3482142857142856
USDCLP.mg,2023-02-07 16:00:00,2023-02-07 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,797.85,802.7,797.0,799.0,799.3583333333332,4.258645343807361,807.875624020948,790.8410426457185,NY,DOWN,0.2937062937062955
USDCLP.mg,2023-02-07 17:00:00,2023-02-07 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.9,800.4,796.5,797.3,799.1999999999999,4.264913962690746,807.7298279253814,790.6701720746184,NY,DOWN,0.1748251748251739
USDCLP.mg,2023-02-07 19:00:00,2023-02-07 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,794.8,796.1,794.8,795.7,799.0055555555555,4.218230629397845,807.4420168143512,790.5690942967598,NY_PM,DOWN,0.062937062937069
USDCLP.mg,2023-02-07 20:00:00,2023-02-07 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,795.75,795.8,792.5,792.5,798.6047619047619,4.183953670690751,806.9726692461434,790.2368545633803,NY_PM,DOWN,0.0
USDCLP.mg,2023-02-08 13:00:00,2023-02-08 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,789.5,790.0,788.1,789.8,789.2999999999998,4.147103989611108,797.594207979222,781.0057920207777,NY,DOWN,0.0809523809523777
USDCLP.mg,2023-02-08 14:00:00,2023-02-08 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,789.95,791.7,788.55,790.0,789.6166666666666,4.0909952941064605,797.7986572548795,781.4346760784537,NY,DOWN,0.0954773869346723
USDCLP.mg,2023-02-08 15:00:00,2023-02-08 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,790.2,792.6,789.0,791.6,790.0,4.102238824232052,798.2044776484641,781.7955223515359,NY,DOWN,0.2121212121212121
USDCLP.mg,2023-02-08 16:00:00,2023-02-08 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,791.3,797.6,790.2,797.0,791.0583333333333,4.199595686278864,799.457524705891,782.6591419607755,NY,DOWN,0.539393939393938
